acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.0996474422936207, 0.0, 0.9424463317291131, 0.5883138934102647, 4,6, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5867684875243718, 1,4, 1
0.0996474422936207, 0.0, 0.9424463317291131, 0.5873335642625918, 1,3, 1
0.0996474422936207, 0.0, 0.9424463317291131, 0.589650563829837, 5,7, 5
0.0996474422936207, 0.0, 0.9424463317291131, 0.591449916595067, 4,7, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5747135103293907, 6,7, 6
0.09904875939599547, 0.0, 0.8938837418790088, 0.5742507983207952, 4,6, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5675718124384345, 5,8, 5
0.09904875939599547, 0.0, 0.8938837418790088, 0.5743365489260972, 3,4, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5774300090229189, 4,5, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5877018383128649, 2,4, 2
0.1068316370651234, 0.0, 0.9039480376325707, 0.5170969695445372, 4,6, 4
0.09878267810816205, 0.0, 0.9000015148416551, 0.5803472916991818, 2,4, 2
0.09878267810816205, 0.0, 0.9000015148416551, 0.578558807007484, 5,7, 5
0.09878267810816205, 0.0, 0.9000015148416551, 0.5813914120165498, 2,4, 2
0.09878267810816205, 0.0, 0.9000015148416551, 0.5804982067614821, 4,8, 4
0.09359409299541009, 0.0, 0.9305539198502748, 0.49254548332674025, 2,7, 2
0.10051220647907935, 0.0, 0.8777699163158681, 0.5759786512614088, 7,7, 7
0.0996474422936207, 0.0, 0.9424463317291131, 0.5891791620618553, 2,5, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5896444898363322, 3,5, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5784763872023521, 6,6, 6
0.10051220647907935, 0.0, 0.8777699163158681, 0.578148551712169, 4,5, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5881535867626284, 3,5, 3
0.10051220647907935, 0.0, 0.8777699163158681, 0.5741920139136173, 2,4, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5917843793849825, 3,4, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5752768378033043, 1,4, 1
0.09904875939599547, 0.0, 0.8938837418790088, 0.5800141984851873, 4,6, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5732085032243506, 2,3, 2
0.0996474422936207, 0.0, 0.9424463317291131, 0.5892956596106349, 4,5, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.5710405270552992, 4,5, 4
