acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.0996474422936207, 0.0, 0.9424463317291131, 0.5892972125092334, 0,6, 0
0.10836160447016563, 0.0, 0.8921704768732954, 0.28092798334287095, 0,0, 0
0.12233087208142088, 0.0, 0.8873289396044922, 0.3875207979413578, 0,0, 0
0.11661012439300206, 0.0, 0.8736167156155413, 0.4536262572121645, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5737585304178537, 0,5, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.575476037707853, 0,8, 0
0.10097784873278787, 0.0, 0.8896953824485279, 0.5750762983449097, 0,4, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5820882550074363, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5816005584755642, 0,3, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5817944580948826, 0,9, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5827580645797843, 0,9, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5807802022201475, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5753611421197222, 0,8, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5806400851303937, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5846036082188241, 0,4, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5812443417324977, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5807511440173286, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5796741081053729, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5836664836657536, 0,11, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5808153762372998, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5822343489453923, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5770500874027216, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5818065209608225, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5814951079288406, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5778202727506506, 0,5, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5777861079198066, 0,5, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5829533506246628, 0,7, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.590015386066999, 0,5, 0
