acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.3185658218585778, 0.0, 0.6721503185924798, 0.23825478106265455, 6,6, 6
0.23581454134238009, 0.0, 0.7640935475993677, 0.31832311897835314, 10,10, 10
0.24146876870884054, 0.0, 0.7570230050401838, 0.31492128749345594, 8,8, 8
0.2926228962948181, 0.0, 0.7051674693083605, 0.2789792505704469, 8,8, 8
0.2546397924565955, 0.0, 0.7251629703049044, 0.29802551963864593, 10,10, 10
0.36586177077097054, 0.0, 0.629864866699159, 0.219724388490924, 6,6, 6
0.2741967671123528, 0.0, 0.7038997155724903, 0.2657222941708858, 10,10, 10
0.33745759329475156, 0.0, 0.6710344352548422, 0.24289549734783009, 7,7, 7
0.31783409831703585, 0.0, 0.6840427302758713, 0.2426498394734805, 3,3, 3
0.3017361804031132, 0.0, 0.6795018172264978, 0.25363637862383187, 7,7, 7
0.3459721945054214, 0.0, 0.6518881641543633, 0.22877269424741187, 7,7, 7
0.33792323554846004, 0.0, 0.6393491027804914, 0.23357904892572676, 9,9, 9
0.31237943191645046, 0.0, 0.6719712905385503, 0.265158381133223, 6,6, 6
0.3055278387547396, 0.0, 0.6776795569439663, 0.2876580142336026, 7,7, 7
0.330672520454999, 0.0, 0.6497701692262777, 0.2344976231533481, 5,5, 5
0.2989423268808621, 0.0, 0.6910671211871194, 0.28624978101006987, 10,10, 10
0.32069447216124525, 0.0, 0.6709192702117531, 0.24621693914580617, 3,5, 3
0.2949511075633606, 0.0, 0.6810920312789217, 0.2657309705978999, 10,10, 10
0.3240204882591632, 0.0, 0.6583492191366754, 0.2672923940328756, 9,9, 9
0.3161045699461185, 0.0, 0.6725087518398872, 0.2708593628681662, 7,8, 7
0.3304729594891239, 0.0, 0.6496850867268141, 0.2577726803494946, 5,5, 5
0.346637397725005, 0.0, 0.6500208901444584, 0.23875014753638563, 3,3, 3
0.3256169759861638, 0.0, 0.6673092756189435, 0.2510542494083891, 11,11, 11
0.09239672720015965, 0.0, 0.9023566008494107, 0.4244071103740961, 0,0, 0
0.09878267810816205, 0.0, 0.8928646428695238, 0.5580073558652148, 0,0, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5861865952805402, 0,0, 0
0.1669660081154793, 0.0, 0.8751791355127895, 0.3430213871712357, 2,5, 2
0.10024612519124593, 0.0, 0.8807368469725193, 0.5129071097348886, 4,10, 4
0.11993614049091998, 0.0, 0.8792710052459728, 0.3994454229478388, 2,5, 2
0.10323953967937205, 0.0, 0.8920118918057135, 0.5356665973564635, 4,6, 4
0.0996474422936207, 0.0, 0.9424463317291131, 0.5885578471092419, 5,7, 5
0.09904875939599547, 0.0, 0.8962982717935388, 0.569808126830236, 6,7, 6
0.10390474289895563, 0.0, 0.9209515349671554, 0.5096061973944821, 7,7, 7
0.1369653429122597, 0.0, 0.8930713164974725, 0.47542175496449524, 8,10, 8
0.09991352358145414, 0.0, 0.926430848539675, 0.583319276370341, 6,6, 6
0.16969334131577196, 0.0, 0.8238179933812347, 0.3757754511213426, 7,7, 7
0.13077895297013237, 0.0, 0.8584140974738139, 0.4834376464715622, 8,8, 8
0.17900618638994212, 0.0, 0.8673665950240134, 0.3362724112234904, 7,7, 7
0.1009113284108295, 0.0, 0.92623042105644, 0.5851099286913712, 7,7, 7
0.1430186922104703, 0.0, 0.8621722800370095, 0.40824131013595566, 7,7, 7
0.15858444754872614, 0.0, 0.8244632192249699, 0.4045405100935611, 4,4, 4
0.18027007250715094, 0.0, 0.8162751904873883, 0.32161378768313525, 7,7, 7
0.16636732521785405, 0.0, 0.8525851746273658, 0.40569561829185213, 3,3, 3
0.16450475620302002, 0.0, 0.8458919211055641, 0.34922375969168, 4,4, 4
0.1584514069048094, 0.0, 0.850118693684895, 0.38267626144809336, 5,5, 5
0.16703252843743763, 0.0, 0.8151536608973831, 0.39047696492649053, 4,4, 4
0.18712166566886185, 0.0, 0.7999639041220226, 0.30670730566297516, 6,6, 6
0.17973790993148406, 0.0, 0.8044669452353207, 0.3715039217916202, 6,6, 6
0.16510343910064526, 0.0, 0.8406321015341705, 0.38356137899730974, 9,9, 9
0.17275327612585645, 0.0, 0.8387087036292223, 0.3378524275091644, 6,6, 6
0.197365795250449, 0.0, 0.8234415773372568, 0.36681033233927324, 6,6, 6
