acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.2549058737444289, 0.0, 0.7646161329964918, 0.29959225418837254, 8,8, 8
0.10822856382624892, 0.0, 0.8803998712353457, 0.40680348674910377, 0,0, 0
0.09944788132774562, 0.0, 0.8935759101484813, 0.577021797759442, 7,8, 7
0.1454134238009712, 0.0, 0.8314677165559999, 0.3729359907140492, 8,11, 8
0.12366127852058804, 0.0, 0.8830920999192189, 0.39001993151735126, 3,6, 3
0.09904875939599547, 0.0, 0.8938837418790088, 0.5760156388139532, 3,10, 3
0.10024612519124593, 0.0, 0.88033626681359, 0.5636208890029253, 10,10, 10
0.10024612519124593, 0.0, 0.88033626681359, 0.5593807318218416, 9,9, 9
0.1012439300206213, 0.0, 0.8798647435985777, 0.5205612901753236, 9,9, 9
0.09904875939599547, 0.0, 0.8938837418790088, 0.5725492323282122, 10,10, 10
0.1793387879997339, 0.0, 0.821772109910321, 0.28318755766830955, 6,6, 6
0.10450342579658085, 0.0, 0.8745524789428051, 0.48689489842030886, 8,8, 8
0.10017960486928756, 0.0, 0.8835487229879121, 0.5767451270290053, 6,6, 6
0.1444821392935542, 0.0, 0.8579209678832386, 0.38645105363259147, 7,7, 7
0.10370518193308055, 0.0, 0.889107917037306, 0.5559911474502559, 4,4, 4
0.10769640125058205, 0.0, 0.8881326074719782, 0.4478748616331275, 4,4, 4
0.11720880729062728, 0.0, 0.8682643433442899, 0.4146189709797457, 7,7, 7
0.16317434976385287, 0.0, 0.8333677116923908, 0.3304949470022992, 5,5, 5
0.17820794252644181, 0.0, 0.8145631565445836, 0.2918332362528946, 8,8, 8
0.14754207410363865, 0.0, 0.8447835816713656, 0.36410551044880995, 8,8, 8
0.12652165236479745, 0.0, 0.8726673080579604, 0.4605393341936574, 8,8, 8
0.11062329541674981, 0.0, 0.8849673078967565, 0.5161549856961087, 6,6, 6
0.2092064125590368, 0.0, 0.8102606384770915, 0.2725340881414134, 4,4, 4
0.16783077230093793, 0.0, 0.8248707556655077, 0.31416279506134903, 7,7, 7
0.11235282378766713, 0.0, 0.8824014456569784, 0.4939035404696982, 9,9, 9
0.12718685558438103, 0.0, 0.9168284379281082, 0.4776621287918828, 11,11, 11
0.15426062662143286, 0.0, 0.8525959523541807, 0.37153945774441477, 8,8, 8
0.17388412159914854, 0.0, 0.8668976870161714, 0.33847305509825576, 5,5, 5
