acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.7988425463979245, 0.6300571090363668, 0.2953843277086334, 0.2625636651427218, 4,4, 4
0.7997073105833832, 0.6357238322141537, 0.29994347478082317, 0.2654884747384805, 6,6, 6
0.8003059934810084, 0.6370046287260636, 0.290021334886348, 0.26074057720827154, 9,9, 9
0.79538348965609, 0.6091744618661993, 0.31780349459829743, 0.28754948920611534, 11,11, 11
0.8003059934810084, 0.6070482447101972, 0.297198641442225, 0.26504541108783664, 6,6, 6
0.8028337657154261, 0.602395813536622, 0.2833301110224062, 0.26199863987228494, 3,3, 3
0.8009046763786337, 0.6023169250104583, 0.3041433634557062, 0.2729350210208436, 8,8, 8
0.7989755870418412, 0.7400915010245628, 0.31579887062856854, 0.2810490252087765, 0,8, 0
0.8028337657154261, 0.6869723484719317, 0.28277699233004727, 0.2584932975625055, 10,8, 8
0.8029002860373844, 0.6490443532752876, 0.3009925267751025, 0.27897418465902724, 5,6, 5
0.8045632940863434, 0.6273831738128783, 0.28739174558565134, 0.2677812575203813, 3,4, 3
0.8009046763786337, 0.6136003943287693, 0.2897878065705136, 0.26642405628308263, 7,7, 7
0.8030998470032595, 0.6016763738729338, 0.3039913358656575, 0.27888184669836347, 8,8, 8
0.8023681234617176, 0.5974799426149503, 0.28840475051352993, 0.2723090505184237, 5,5, 5
0.8034989689350096, 0.6154005824881644, 0.2841451142130683, 0.27283554128685955, 6,6, 6
0.8066254240670525, 0.6186098631860601, 0.28190886420477823, 0.26189528833331965, 6,6, 6
0.8034989689350096, 0.676033277740512, 0.2919631650723963, 0.26913308261572433, 5,6, 5
0.8033659282910929, 0.6070980423478108, 0.2740203561115529, 0.25709832054121834, 7,7, 7
0.8072241069646777, 0.5895028712034499, 0.2930329426517606, 0.26996423729708185, 7,7, 7
0.8074901882525112, 0.5939242345315437, 0.26840815321312217, 0.25681724905284953, 6,6, 6
0.8067584647109692, 0.5889688428783562, 0.2801814577225748, 0.2596504855160107, 3,3, 3
0.8032994079691346, 0.5846340354411147, 0.29672478796580665, 0.27218822853077657, 8,8, 8
0.7991751480077164, 0.7050817808622465, 0.2890338397876605, 0.2721768954150232, 0,5, 0
0.8038315705448015, 0.6455361384951126, 0.2915274475526722, 0.26534403355181174, 7,7, 7
0.8051619769839686, 0.6225524593617059, 0.3029166243011646, 0.2728517850376052, 10,9, 9
0.80429721279851, 0.6013215399117974, 0.2979529853246532, 0.2685401761159893, 6,6, 6
0.8030998470032595, 0.5932061079123082, 0.3070205509492464, 0.2707783749387531, 7,7, 7
0.8057606598815938, 0.5851460477306913, 0.2840373294848612, 0.2580224542981417, 8,8, 8
0.8058271802035522, 0.587905472902489, 0.2878445586235133, 0.26181669568915983, 7,7, 7
0.8046963347302601, 0.5791583044398227, 0.29137247465378846, 0.25947180054214586, 10,10, 10
0.8003725138029668, 0.5738224074146768, 0.2848011910279371, 0.258453396719097, 3,3, 3
0.8028337657154261, 0.5749829571979997, 0.29281832529816165, 0.2605561970123802, 7,7, 7
